1.0013075046251633e-08,1.8343572661327137e-11,3.798490003357718e-07,0.003529399270172791,3.511252825062336e-12,1.4813812190437762e-11,1.868588621912841e-12,1.2797254912019234e-07,4.327506255015816e-05,2.8691055918867397e-09,0.033646915489862074,0.36704897362609207,0.012732719392931436,0.0001038539372663196,0.013893814421160415,6.7764762646584e-10,3.8715707324916105e-11,4.037146009530862e-07,2.2365732981845956e-11,0.02762991365894763,2.394436221015156e-09,6.16297070273072e-10,5.160212338211461e-10,1.0003044807317683e-08,0.0003738939835815448,1.0,3.205018618563618e-05,0.4824608600974911,0.1928165542739386,3.0299868943105087e-09,4.50504804169352e-09,3.2589917267229377e-09,0.025912842659752123,7.443249698923292e-10,0.00010898421263012177,2.114698420925228e-12,2.5172022297782377e-11,0.0006573135592756017,0.012019983807551623,7.453068499152539e-13,3.127514025343982e-06,9.385112465208628e-06,6.64761100619559e-11,1.556070330891436e-07,5.370340525839701e-11,8.297878116234456e-06,8.617381132878653e-07,7.573202837861031e-13,4.298464952337221e-14,3.459556077093179e-08,1.0075354942309739e-07,0.00021476582728995468,1.2297503189286525e-06,3.2399584671878264e-10,0.00026756342652229113,4.148564811512384e-14,1.4600425129405517e-09,5.293146630374052e-12,1.759875537258585e-06,0.016953464679453877,3.0486720801906387e-10,3.548005754540184e-09,3.3407945082103105e-07,1.4585877138682927e-05,0.01239126267834674,0.00017735299544841362,6.525337978737378e-12,4.047205262461996e-09,7.737242360797988e-09,1.4125220161835401e-09,8.390418166526544e-07,1.3840216050648821e-09,3.940970437242003e-15,0.00026417434146717327,1.4706920359905313e-09,5.587377862058404e-07,0.00014819985408729794,1.6508988966951942e-13,0.00037029162005994054,8.652612806531678e-07,6.190109522030128e-06,1.608663380990119e-13,3.158730969646996e-08,5.397627965261108e-07
0.0002925717999093884,3.391403799583153e-09,0.003087485645462863,1.3576882429702232e-07,1.137202593623417e-14,1.0324774029100062e-09,3.7227172421294685e-11,5.949440384586728e-12,0.11175352673362107,1.0358260434932966e-06,4.073738081714398e-06,2.0475192692314795e-05,2.5658241047423816e-05,0.034327765649778075,1.6108515508629473e-06,2.4377627728451104e-06,1.0746060947643572e-06,7.941367893093824e-05,7.144673379866606e-10,9.807574320607744e-07,3.096920685363847e-12,1.1420283454536644e-07,2.1819291381839835e-12,5.410528813234138e-06,0.03490767533690955,3.205018618563618e-05,1.0,4.8769944795341226e-05,0.00011191594110958147,1.030193151048865e-06,4.3092474918288775e-12,3.778639637219899e-12,8.742273507837719e-07,9.527879220968805e-08,0.015455135838683166,3.3752504147558543e-11,4.1255482137955143e-13,0.012247571088746554,0.001991757324478702,1.7194012200791e-14,1.4432115509542518e-09,1.525672253489825e-09,6.54671864415799e-11,2.5598679233468547e-09,1.1980814131594837e-11,3.3548386562238204e-05,6.981702678150038e-05,5.813454139943353e-13,2.4836219318287598e-15,1.4285672884853724e-07,6.88752573047223e-09,2.269978198418462e-08,5.321649681156081e-06,1.2500890253904777e-10,3.526570382400487e-07,3.711529098690017e-14,2.5920790959414422e-11,1.1963651688609705e-11,8.350087827855022e-10,5.943892125040535e-07,2.3557311205428163e-09,8.764991901304173e-09,2.581130574129183e-07,1.668254336146102e-09,3.4667359124813485e-06,1.0576632518514553e-07,1.2522985823338751e-11,6.7061636791382335e-09,7.938117036927988e-09,4.99089874866254e-11,7.898079219573465e-10,1.450949289201763e-08,1.2480386652479754e-15,2.449758932681617e-06,3.7503993429077494e-08,6.585689334362078e-11,2.6069046765336338e-05,8.21830957407427e-14,1.0262290063813548e-06,1.24331848061178e-10,0.062024473697461266,7.605436781274978e-14,1.3302446785189417e-09,2.6297837863244426e-08
1.6035162446707114e-08,1.5636801521290694e-11,4.772550865211535e-07,0.0026833316164809377,1.7210777397121997e-12,1.1781448868618952e-11,1.3549695598318592e-12,1.0178517468648899e-07,7.4151946615337e-05,2.6622358453143358e-09,0.016296313011456714,0.4029870857288147,0.007461443315437214,0.00012691048948470512,0.016149926864409754,7.485494006831413e-10,5.54700080886905e-11,3.827385477792614e-07,1.6926565733136682e-11,0.02005674551783327,1.1622227618537056e-09,5.377677228906477e-10,2.5595891340324274e-10,9.682417858043698e-09,0.00047859420188158165,0.4824608600974911,4.8769944795341226e-05,1.0,0.38117459122825115,2.800542255167037e-09,2.1798661956423177e-09,1.5799903331445669e-09,0.01790574772436014,6.336446595390348e-10,0.0001251003214215026,1.5130982676610705e-12,1.2924877997461461e-11,0.0012063596517431377,0.01473876666402129,3.8454136846048444e-13,1.5101911383879565e-06,4.563922038770083e-06,4.1145169940957165e-11,8.244363112835975e-08,3.0787079483335324e-11,1.7189732563938155e-05,1.7657417967052357e-06,4.543544771553618e-13,2.2807936153382986e-14,2.440705483734616e-08,1.826663726635156e-07,0.0001051195666734381,9.182899248048295e-07,1.9244202684259735e-10,0.00013506564964709412,2.4867041162584547e-14,7.599275574842155e-10,3.3886611814093933e-12,8.49672540343852e-07,0.009404008771162669,2.1441278668456253e-10,2.3731628159526105e-09,2.1874317654834416e-07,7.171577900332106e-06,0.006133067231158118,8.674330619345996e-05,4.14353381719454e-12,2.6472133457212427e-09,4.949093056558703e-09,7.554003134502491e-10,4.0806051422676695e-07,1.0032321769363555e-09,2.234977710080177e-15,0.00014875795306349036,1.129043974176256e-09,2.762793970604712e-07,0.0003008869349272396,9.648800182383984e-14,0.00019497611329522387,4.240602103472028e-07,8.295361197684647e-06,9.377798276280709e-14,5.53904120364088e-08,3.039575918652596e-07
3.8745740688534645e-08,1.9385117384673066e-11,9.204342878533417e-07,0.0012131188647635533,8.099371636871473e-13,1.3303272067350697e-11,1.3451103332814563e-12,4.964443511978041e-08,0.00018625122973854754,3.653478763058893e-09,0.007046542255603042,0.17955462736193975,0.004772132278182268,0.00023203403731754434,0.010534287139518907,1.2691211068229962e-09,1.2288883498304844e-10,5.327773215763008e-07,1.782120940749107e-11,0.008585621580618836,5.221281270187277e-10,6.839058658405091e-10,1.2526224823239005e-10,1.3971429612335067e-08,0.0009117434718625561,0.1928165542739386,0.00011191594110958147,0.38117459122825115,1.0,3.8239250350454845e-09,9.598885146392374e-10,7.048766600136603e-10,0.007458694754369641,7.798378444272555e-10,0.0002129140053850649,1.4726880685648813e-12,6.9628473450574254e-12,0.0031317944612822444,0.025030464715071518,2.0999698742806746e-13,6.503799627204419e-07,1.8288711249226512e-06,3.1794773138039574e-11,4.7274747210395434e-08,2.0819037312087247e-11,3.927969989958524e-05,4.427529609183918e-06,3.3446011857479683e-13,1.3295458380180608e-14,2.290035230679439e-08,2.7413451554972767e-07,4.153412165528125e-05,9.250686298759124e-07,1.383608133082146e-10,6.8091873045949e-05,1.8315662910419946e-14,4.2146200455065776e-10,2.775447641423085e-12,3.653489589372709e-07,0.003599729146724229,2.0212700299200332e-10,2.064248032964925e-09,1.820601911833308e-07,2.815256827842821e-06,0.0028767054628478124,3.9905161426940796e-05,3.3483511046772934e-12,2.223132805500456e-09,4.006453745921453e-09,4.445413631720348e-10,1.8459036361013036e-07,9.863596843671603e-10,1.4914040331480376e-15,9.352857957681543e-05,1.2051367601134911e-09,1.0773715705906871e-07,0.0006012104586063089,6.790185932679038e-14,0.00010780116239830655,1.6728050215829836e-07,1.6963911501554146e-05,6.5691306202565e-14,7.780762791351458e-08,1.9603161639253495e-07
3.1162449265431916e-07,0.0032919909511359645,0.00015824092131094578,1.5591805359988143e-11,8.395678100822693e-13,0.000789186564803448,1.6995640261040538e-05,7.478956747834565e-16,1.1564353900965143e-07,0.8882361563680695,4.502557766298848e-09,1.2072612424566859e-09,7.204938125376742e-08,7.77102311761904e-06,4.523009899953843e-11,0.0056726278090963875,9.084004680033652e-07,0.007140497187802753,0.0003367714077973315,1.1429917393319458e-10,1.9526968667244498e-11,0.1001421246027704,8.47987234200793e-11,0.17976415602328086,1.9922832440406027e-06,3.0299868943105087e-09,1.030193151048865e-06,2.800542255167037e-09,3.8239250350454845e-09,1.0,1.5873545375891812e-11,1.9266541407976825e-11,1.2173835871074693e-10,0.06447278248695185,1.2114360223617268e-05,1.3189584413160296e-05,1.517824893901224e-10,2.3414387643245408e-08,1.4307091270270875e-07,1.771630441948199e-11,3.3307430648006576e-10,6.961479384709341e-11,1.2811121282713797e-06,6.024341722427354e-08,5.8817954527395916e-08,3.4860938468010146e-11,9.170672771380139e-11,2.2100298678341887e-08,1.0696391252011758e-11,0.000535586977491573,8.757199167171036e-15,2.176304954396136e-10,0.0004434180153847193,6.325850762219258e-07,2.2957151867130217e-08,2.365496225048181e-09,3.7845143574253004e-09,8.741149136316206e-07,2.418143886841868e-10,2.414939775690446e-10,0.0001945141259812399,9.397099137342321e-05,5.366588472274844e-05,4.0832506055780364e-11,9.632034889722811e-09,5.473330809965735e-09,7.615930312840591e-07,4.761503257213745e-05,2.6841684954104936e-05,1.499186921431129e-08,6.2793742996572e-10,0.0008779498081730443,3.9555130874726906e-11,3.0258747726551774e-07,0.004886458590636334,3.795082271754636e-12,4.2060389644442275e-11,2.5951161583987147e-09,7.180627866708119e-08,8.967239081704694e-12,1.531986846216421e-05,2.2958696855328036e-09,1.7829994491005137e-15,7.357001582180562e-07
2.7677787582740102e-15,3.1265685426011478e-12,1.882129629966421e-12,7.370938239739407e-09,0.0004747097453433457,1.5198663215854975e-11,4.398307029879404e-11,2.1219906312598153e-10,1.599294623775418e-12,1.4143874137857959e-11,1.3375318214979507e-07,2.5173323827738384e-09,9.524586509752163e-08,9.526822075191562e-11,6.257062591811251e-10,1.6572514798963733e-13,1.355576473014081e-16,1.6559563393608993e-10,7.423950912788118e-11,8.616163816208525e-09,0.3663181574006664,1.9729497793674563e-11,0.012082852218922715,1.345904453257785e-11,1.229749542603195e-10,4.50504804169352e-09,4.3092474918288775e-12,2.1798661956423177e-09,9.598885146392374e-10,1.5873545375891812e-11,1.0,0.5458077962800685,1.1667660666446868e-08,3.884056298159743e-11,1.901431563174388e-10,7.06980455140581e-11,0.00014706478805692527,8.9156053216541e-12,8.832696861719894e-10,7.36748413775926e-06,0.0013951962320665032,0.00021270400916152354,6.550975471390734e-08,0.00026166697445530434,1.0586165899755912e-06,3.777850513724842e-14,5.1468798249666025e-15,1.0888230058618535e-08,1.7582014454247586e-07,2.4474507177656016e-08,1.418430602629463e-15,1.0973557928052523e-05,2.049127237448793e-08,6.797092577417154e-07,9.818428999543839e-06,1.2509334129067936e-09,0.0005559247976096572,4.248969943323336e-09,0.0024475514195438732,6.557382682644052e-08,2.8311101028194354e-09,4.105647489329844e-08,2.9373885821269693e-07,8.43373909636494e-05,3.2639261494823735e-07,2.308580216797767e-05,6.428418559628329e-09,8.365046899770711e-08,2.107282505424553e-07,0.00012110902921509826,0.00488405118727286,2.832653827333066e-09,1.4782154255121347e-09,1.7540446925485514e-06,6.745176243712989e-10,0.0004813722636385398,7.069327191594037e-13,9.417011180272534e-09,3.901896538908211e-06,0.000721861359722996,5.598338893432252e-12,1.0192507588434864e-08,6.716548245623493e-16,2.1058569903420544e-05
2.6076765046506605e-15,4.271359598581212e-12,1.878652531674281e-12,4.6601632641764455e-09,0.0007780877270974831,2.155706533104732e-11,6.736300948946e-11,1.1792942834310124e-10,1.3438995125388291e-12,1.715692202082375e-11,9.685542624153368e-08,1.7836677225105437e-09,7.56187313569752e-08,8.61959881590679e-11,4.1419369572913113e-10,1.910522469519803e-13,1.4202933999599846e-16,1.8017428019529165e-10,1.0730916012657583e-10,5.702728774803283e-09,0.6650979307588475,2.5234128116906497e-11,0.02199539981042362,1.5698529508654496e-11,1.0731258788950336e-10,3.2589917267229377e-09,3.778639637219899e-12,1.5799903331445669e-09,7.048766600136603e-10,1.9266541407976825e-11,0.5458077962800685,1.0,7.71702645355251e-09,5.004507004140999e-11,1.7382763974266834e-10,1.0888943882273369e-10,0.0002686039657662359,7.094504962184482e-12,7.140873600319091e-10,1.3465230854809543e-05,0.0009594736867731376,0.00013193855031735284,1.0364534232550802e-07,0.0003194654646610632,1.7672438559403298e-06,2.7687412357762606e-14,3.9592191641129975e-15,1.876239768807896e-08,3.21914183312323e-07,3.1018930275223304e-08,9.22658485729796e-16,7.14101135228626e-06,2.287719335130327e-08,1.063944163310909e-06,7.851708756859177e-06,2.2085045400694918e-09,0.0009116073592796458,6.878644723403886e-09,0.0016643068729625696,4.3650344951186674e-08,4.050628966438275e-09,5.669061425502049e-08,3.510552230117215e-07,5.135228757713845e-05,2.426828672350428e-07,1.7395401581996283e-05,1.0425008488164922e-08,1.1618846816150609e-07,2.896826800240629e-07,0.00019433336662309255,0.0037718560054559643,3.8662150631300384e-09,2.6934651178931784e-09,1.5413277794747559e-06,8.966671766335051e-10,0.0002693283791451966,5.014577755733786e-13,1.6679452992365846e-08,3.245175616151514e-06,0.00041207391555333274,5.229714352913661e-12,1.8079780591884137e-08,4.289761016484054e-16,2.459607234520162e-05
2.89796632865166e-10,9.244005073792214e-13,1.0005492081767266e-08,0.1263839316636651,6.45438525619538e-12,9.220150172372915e-13,1.6449504362745148e-13,4.6827874053035235e-06,1.4002411724429368e-06,1.1431141543642672e-10,0.016753221985952544,0.04153527333080087,0.0013698288705665997,2.751879823410406e-06,0.05362713487090122,2.0072983931187645e-11,1.0138218813320186e-12,1.4946331591000745e-08,1.6474460656861317e-12,0.7376626960552348,5.426848137493479e-09,2.8673236080283976e-11,6.934319612913491e-10,3.6307622679892043e-10,9.730088663027453e-06,0.025912842659752123,8.742273507837719e-07,0.01790574772436014,0.007458694754369641,1.2173835871074693e-10,1.1667660666446868e-08,7.71702645355251e-09,1.0,3.6950261862054387e-11,3.0045513596109656e-06,1.96409721685234e-13,2.1030058618783616e-11,2.5045325896757787e-05,0.00031368398018551716,6.089659361213485e-13,7.873652313658038e-06,4.629589642827981e-05,1.2145661624762793e-11,7.822996858843024e-08,1.60800739461943e-11,1.2695706208375909e-06,7.839348110281885e-08,1.7384230556315803e-13,2.645895938293268e-14,3.112850621886645e-09,1.1701173532109942e-07,0.0010479070555764788,8.457615118691436e-08,7.460967046025302e-11,0.00016085423945604325,9.779320100615469e-15,9.802578373399883e-10,8.217920315624515e-13,4.607963629773706e-06,0.17408335190420204,2.931379172481558e-11,4.1477269382615897e-10,4.0082140263037406e-08,9.404936933295072e-05,0.0052924241041561815,0.0001994827398159375,1.056547126408983e-12,5.255349643083302e-10,1.1138859116528013e-09,7.1686830166346e-10,1.5292640972180064e-06,1.1609403121744805e-10,1.384563769234408e-15,5.6519114887794616e-05,9.99145776499826e-11,4.478359364967535e-06,3.532893559532451e-05,4.5532912243009033e-14,0.00013249794672448844,5.7464069602183376e-06,1.6041286192259744e-07,4.5167600696791366e-14,4.959048570514658e-08,1.5541067693287942e-07
2.0091344749678628e-08,0.0246438731301403,1.1252143111988379e-05,4.897609148734897e-12,4.071430542585546e-12,0.010715258609265792,0.0002613888071074724,2.9798981248894157e-16,1.0652862415515955e-08,0.06010250273627902,1.6684461782354148e-09,2.8525767412915944e-10,2.5575527700394698e-08,9.64839171182483e-07,1.0479338487908235e-11,0.000530608091992488,7.539150537752014e-08,0.001032671603580259,0.005213702146166747,3.3638671755876366e-11,5.295337897787263e-11,0.4704970522952519,3.1782954873717344e-10,0.012244568265050885,2.6465336969599434e-07,7.443249698923292e-10,9.527879220968805e-08,6.336446595390348e-10,7.798378444272555e-10,0.06447278248695185,3.884056298159743e-11,5.004507004140999e-11,3.6950261862054387e-11,1.0,1.6496462558369603e-06,0.00020439151919892523,8.86727608381729e-10,2.7037323105326215e-09,2.6165685998082235e-08,1.3340424737279565e-10,4.0505247433611893e-10,6.581710864905692e-11,1.2827338454228986e-05,1.43598020090458e-07,4.866369857671747e-07,3.415580173039357e-12,7.52367862774372e-12,2.795331216367699e-07,1.0506785694564476e-10,0.0015541649008014723,1.0266448077669787e-15,1.4343665323323538e-10,0.00032804775327027465,4.738226546922279e-06,1.639948537501524e-08,3.3025745788854055e-08,1.6143572843248568e-08,1.1601877927953058e-05,3.1303341790679184e-10,8.695331063507185e-11,0.0021727613516768674,0.0005711555310223883,9.688311938598958e-05,3.491937162405468e-11,4.012541485685228e-09,4.160702154042533e-09,9.81223914406805e-06,0.0002752978035166998,0.00013152526099142426,7.030369880428754e-08,9.536731753184394e-10,0.00742472075105912,5.208524290899489e-10,1.9174476386664053e-07,0.043026302295585704,4.216670326496517e-12,5.1492962167085295e-12,3.281212988801985e-08,4.707093881919151e-08,1.0101408720535975e-11,1.3136946196350766e-06,2.8871443572283365e-08,2.1600894207942492e-16,1.4542881506812845e-06
1.356789183841974e-05,4.586653116510924e-08,0.003005127053329291,3.909626350104785e-07,6.484579281334117e-13,2.0319145350215736e-08,1.0452708747271428e-09,1.4135413633146871e-11,0.0025479375563851898,1.1798459715163948e-05,4.124982760458424e-05,5.0708016611501084e-05,0.00045808929808023385,0.4491860416905701,2.2441346304870845e-06,5.938950670863042e-06,1.8697496998379508e-07,0.0015709089397502054,1.830078374450422e-08,3.083686191168839e-06,1.4594280235370177e-10,1.6864981391182653e-06,1.2368014839110763e-10,5.2111935931887496e-05,0.16034274081041106,0.00010898421263012177,0.015455135838683166,0.0001251003214215026,0.0002129140053850649,1.2114360223617268e-05,1.901431563174388e-10,1.7382763974266834e-10,3.0045513596109656e-06,1.6496462558369603e-06,1.0,1.0085376332937665e-09,2.623265173672593e-11,0.00151276574175117,0.008401392593148194,1.1097132600169512e-12,4.6145275744688966e-08,3.376215194619104e-08,3.509190809369639e-09,1.5388208272843262e-07,7.360367602712569e-10,1.5290491417985991e-06,1.584411277860632e-06,3.0802965157614314e-11,1.589895641536929e-13,7.054368328089282e-06,6.141703811428027e-10,3.6351264608677484e-07,0.0002965442809154091,7.480749933717969e-09,1.1157465169660081e-05,1.8853207772723677e-12,1.6286979610640793e-09,5.514732909404677e-10,2.7423362411624286e-08,3.392965573250251e-06,9.186227571564291e-08,4.4166341466204635e-07,1.5986844852625744e-05,3.142119284595196e-08,5.0251722218207985e-05,2.939162837794168e-06,5.944148635896266e-10,3.575544789079831e-07,4.5181382401158103e-07,3.211271374927587e-09,3.112478659264387e-08,5.488241541735119e-07,7.090268357162738e-14,0.00010274022557206861,1.1384665262274985e-06,1.3960162777735339e-09,3.105433828945209e-06,4.536668738537021e-12,3.560288115484842e-05,2.8356439995815984e-09,0.02677337689685117,4.2219119014603426e-12,1.3061563834253938e-10,1.6554335198421744e-06
4.117630044731804e-12,0.0009184011083666714,2.5463261470279105e-09,3.081856765268284e-14,1.001526883913506e-10,0.0104778548975717,0.5665682361410235,4.7371147381180154e-18,3.889250935006129e-12,1.2337536816132325e-05,1.1517921611706234e-11,7.768622253254929e-13,1.3121931381054407e-10,5.199869938568034e-10,3.10464069142871e-14,1.6411499223620764e-07,2.551652656316516e-11,4.205877025025435e-07,0.039133073712266694,1.6687963869971275e-13,1.3261044849004575e-10,0.0001227167328857961,2.102975145809586e-09,2.535342438768937e-06,1.6877755098872772e-10,2.114698420925228e-12,3.3752504147558543e-11,1.5130982676610705e-12,1.4726880685648813e-12,1.3189584413160296e-05,7.06980455140581e-11,1.0888943882273369e-10,1.96409721685234e-13,0.00020439151919892523,1.0085376332937665e-09,1.0,2.9485228785395732e-08,1.5394241180246455e-12,3.361619762371344e-11,1.544796608190039e-08,6.859721903807444e-11,6.32627227788893e-12,0.0009464782165324381,8.71121105245024e-08,3.1275137339744017e-05,1.5576608125482891e-15,2.376805326650083e-15,0.0002454160145761436,4.1800034918264826e-08,6.078338957714843e-05,7.56016690332229e-19,4.89145476321373e-12,1.5841207366022227e-06,0.00010040832837135688,4.560937941799512e-10,6.874999713818534e-05,1.0729588579909614e-07,0.007492322338943613,6.508174127277856e-11,6.674382209087054e-13,0.006699103709175241,0.00041183808462558213,4.684103968921589e-06,2.6557139536039904e-12,3.423069101809048e-11,1.5592970145872154e-10,0.005075753852305789,0.00027096857349432664,0.00010786125313558651,5.307200290476e-07,2.8578132841121915e-10,0.001491482904229579,8.838384929077818e-07,2.9902852743380923e-09,0.0008787567840058705,7.770867547337986e-13,3.737698783172923e-15,3.525487999747708e-05,9.424064871855878e-10,1.8301395609722546e-12,3.9360567407399784e-10,3.0265707802582193e-05,1.743759164331342e-19,3.1009512040682276e-07
9.49772731766839e-16,2.0807767982034733e-10,1.139527168088012e-12,7.838816178376952e-12,0.0033853281305304887,1.7155189611248163e-09,1.703535491908767e-08,4.550359825903701e-14,8.942270758239971e-14,1.349535484049236e-10,6.215038795511699e-10,1.1194034575274655e-11,1.3566769438824946e-09,1.1911392553430838e-11,1.2616677201546972e-12,9.187723762391748e-13,2.3452381203983285e-16,2.6484152994152524e-10,1.0501677679987136e-08,1.5844150876880753e-11,0.0003918191470969195,4.184414496110616e-10,0.012095649858729952,7.112025428913152e-11,9.305894139052637e-12,2.5172022297782377e-11,4.1255482137955143e-13,1.2924877997461461e-11,6.9628473450574254e-12,1.517824893901224e-10,0.00014706478805692527,0.0002686039657662359,2.1030058618783616e-11,8.86727608381729e-10,2.623265173672593e-11,2.9485228785395732e-08,1.0,2.2392901032175804e-13,2.1866246055053822e-11,0.028926037346810277,1.4876998107898416e-06,1.151302731752027e-07,2.6971827583002026e-05,0.0001295334328567707,0.0009312321990630714,3.744146068023312e-16,1.0325879339645071e-16,2.7976314632908077e-05,0.000971038910827077,2.3977009350452655e-07,2.968615614616688e-18,1.1618727678568472e-08,3.040594119775496e-08,0.00016069323425170584,9.245073003398991e-08,5.334176565019464e-06,0.015195420285672785,3.4483363834739205e-06,2.1852836886804844e-06,1.1856577346539504e-10,2.580862806697022e-07,1.5174351451857575e-06,8.088715410708709e-07,4.068389347083331e-08,1.9338464866995748e-09,1.0303205959360622e-07,5.2449832352167244e-06,3.0910237376878515e-06,5.637110313306624e-06,0.007494100873208562,9.70713451644211e-06,1.1686578064435757e-07,9.957388168551363e-06,6.153636801222177e-08,2.0564697020507176e-08,9.751532169566085e-08,4.211112483336666e-15,4.109161393549755e-05,6.456894383071028e-08,1.7434486348974457e-07,1.2653607139262799e-12,4.5629728391049495e-05,1.1043634809778355e-18,1.5600526976504185e-05
9.10883026280532e-06,8.071676958313778e-11,4.004750324047807e-05,4.879592372907632e-06,1.2102684085191493e-14,3.179024400629837e-11,1.5854682125824752e-12,2.9712448640687326e-10,0.048138849336512794,2.314520243433836e-08,3.705475800358056e-05,0.0005839004262146921,9.359620037305238e-05,0.002778818863403024,8.236788257268645e-05,3.252841283579808e-08,1.8302901390591866e-08,2.61541916109787e-06,2.7700119519503067e-11,2.989545690672763e-05,5.495129173448129e-12,2.9180596163695793e-09,2.2078264194526015e-12,1.1316539541190557e-07,0.009112232987451247,0.0006573135592756017,0.012247571088746554,0.0012063596517431377,0.0031317944612822444,2.3414387643245408e-08,8.9156053216541e-12,7.094504962184482e-12,2.5045325896757787e-05,2.7037323105326215e-09,0.00151276574175117,1.5394241180246455e-12,2.2392901032175804e-13,1.0,0.009562921813611463,7.711260088550357e-15,4.807638455162924e-09,8.915931001961076e-09,7.865279138104328e-12,1.7170872905190178e-09,2.416057193081804e-12,0.0009370993696766446,0.00046063707346055374,6.982748611945419e-14,7.446907205456591e-16,1.313629239065289e-08,3.7300535652985714e-07,1.7952924889799311e-07,6.026380408978805e-07,2.161688694019678e-11,9.033816151931526e-07,4.053317124670277e-15,1.4729718390981782e-11,1.0305299257819684e-12,2.70780096158494e-09,1.136261693030948e-05,1.496260230774806e-10,8.672740946367129e-10,4.620755342016456e-08,1.2054947395396332e-08,2.1312916066668758e-05,3.611448228122093e-07,1.143542570184411e-12,7.604877296982262e-10,1.0817680709794637e-09,2.1632746966365065e-11,1.8242279191591594e-09,8.760092771478507e-10,1.9147875839060137e-16,3.229153408121396e-06,1.728381189245018e-09,4.5094361370452015e-10,0.0017644012136053373,1.1231260100121584e-14,2.0720836713856518e-06,7.560487439825301e-10,0.0008683018150263869,1.0581975075594977e-14,7.609013776413436e-08,1.2450370945920951e-08
5.835027515182543e-07,6.623985261674627e-10,3.1554799589821156e-05,4.249669687370439e-05,1.2655648547683142e-12,3.9848399844673383e-10,3.2026000072389415e-11,1.5498187973867021e-09,0.001507061392343716,1.372815741640457e-07,0.002024052917852756,0.005949807769619635,0.009007257046922826,0.008560446433066774,0.00026544296293061026,4.9902591564936756e-08,2.9913453613056467e-09,2.0036544088736426e-05,4.718016900484681e-10,0.0003321123742263286,5.573958322853649e-10,2.390509138452226e-08,2.3054579578983408e-10,5.427802147659325e-07,0.03100330565708444,0.012019983807551623,0.001991757324478702,0.01473876666402129,0.025030464715071518,1.4307091270270875e-07,8.832696861719894e-10,7.140873600319091e-10,0.00031368398018551716,2.6165685998082235e-08,0.008401392593148194,3.361619762371344e-11,2.1866246055053822e-11,0.009562921813611463,1.0,7.289933112235782e-13,4.311631918788382e-07,6.256944031993959e-07,3.905205327624615e-10,1.6879962843546663e-07,1.650995188565264e-10,1.5076680466054048e-05,4.5299742801732535e-06,3.66147077787071e-12,6.308742213838723e-14,4.4684971482676877e-07,2.0842369952317158e-08,1.057698018719168e-05,2.022347872564484e-05,1.328268769888576e-09,8.987491140322467e-05,2.044958958602575e-13,1.432125332445443e-09,4.1198985001409405e-11,2.442925559203359e-07,0.0002731680850127027,4.1776898444608634e-09,3.4103052177042904e-08,2.4686864903991106e-06,7.448794437506538e-07,0.0015544972928750772,3.30457004012213e-05,4.778812236670447e-11,3.3308307324217575e-08,5.3552701565902934e-08,1.963606642177557e-09,1.79555113582323e-07,2.2174047693577754e-08,1.212943426732429e-14,0.00033408137579359043,3.206290620813573e-08,2.8440657394241254e-08,8.991152929846278e-05,6.485907935228396e-13,0.00021452684689181166,5.127785210551886e-08,0.0005042573868292947,6.179649011567042e-13,5.051165109854006e-09,1.0986108585804161e-06
5.40006709813309e-17,5.111689308071861e-11,6.792705929358081e-14,2.3021211700687387e-13,0.0017988829687377297,4.996140991238056e-10,8.764073425389679e-09,1.7263734097953518e-15,3.4613211844737913e-15,1.5793839620751e-11,1.8128460236460486e-11,3.287692422106745e-13,4.173839209707925e-11,5.006297277822916e-13,3.649629128495048e-14,1.0118922402431249e-13,2.0470297053715913e-17,1.8000212301113097e-11,3.16316826080178e-09,4.586448683244285e-13,2.0106946131020433e-05,6.281765984139085e-11,0.0005127962553919495,6.999208108305369e-12,3.6182728512214143e-13,7.453068499152539e-13,1.7194012200791e-14,3.8454136846048444e-13,2.0999698742806746e-13,1.771630441948199e-11,7.36748413775926e-06,1.3465230854809543e-05,6.089659361213485e-13,1.3340424737279565e-10,1.1097132600169512e-12,1.544796608190039e-08,0.028926037346810277,7.711260088550357e-15,7.289933112235782e-13,1.0,4.6284923659383914e-08,3.735130856538848e-09,8.190483055985851e-06,4.202100410174477e-06,0.0002677820223441564,1.1942830364207649e-17,3.584785045260861e-18,3.933227831029534e-05,0.022866963933993234,2.1049008783183125e-08,8.623799852776752e-20,3.479411938620079e-10,1.7620760666199858e-09,2.7674723416913968e-05,2.71020137807108e-09,1.7209902869974623e-05,0.0004932945863324217,2.0618393865793526e-06,6.947749569860885e-08,3.4368526899120625e-12,5.272850008128899e-08,1.8728423527056226e-07,4.6989078724541306e-08,1.3293772267839262e-09,5.6674609216188856e-11,2.9804244198314617e-09,3.031050785078122e-06,3.610116979154567e-07,5.565778698414996e-07,0.0003410461653410189,2.974887625390092e-07,1.7796612705371212e-08,0.00010389225300357606,1.9559624497592597e-09,3.0404818907685957e-09,3.929531942346238e-09,1.2785284747390017e-16,0.00011663165338628197,1.9457926117669074e-09,6.642095718484541e-09,6.096177067455281e-14,0.00013409105701414972,3.1960362925832055e-20,5.980548342819425e-07
